,X,Y
16040,582,100
16060,587,124
16080,592,141
16100,598,157
16120,610,173
16140,624,195
16160,645,214
16180,662,211
16200,685,229
16220,715,251
16240,745,267
16260,777,286
16280,813,306
16300,846,323
16320,879,342
16340,917,366
16360,947,389
16380,985,414
16400,1025,435
16420,1067,462
16440,1108,491
16460,1151,517
16480,1191,551
16500,1234,574
16520,1276,608
16540,1312,640
16560,1360,681
16580,1405,719
16600,1466,753
16620,1522,790
16640,1586,824
16660,1664,862
16680,1736,888
16700,1817,924
16720,1899,949
