,X,Y
45080,649,1044
45100,686,1011
45120,720,966
45140,752,922
45160,783,881
45180,812,841
45200,843,805
45220,874,776
45240,900,756
45260,925,754
45280,945,735
45300,947,711
45320,945,686
45340,942,667
45360,961,653
45380,987,644
45400,994,636
45420,996,636
45440,990,638
45460,984,638
45480,973,643
45500,973,644
45520,972,645
45540,972,646
45560,971,656
45580,937,638
45600,923,649
45620,905,648
45640,906,653
45840,896,663
45860,894,667
45880,894,662
45900,895,662
45920,896,659
45940,891,665
45960,893,659
45980,891,661
46000,876,659
46020,862,657
46040,862,656
46120,860,655
46140,850,654
46160,835,651
46180,825,649
46300,824,650
46320,817,645
46340,794,635
46360,766,630
46380,744,615
46400,730,599
46420,737,577
46440,748,560
46460,767,543
46480,787,531
46500,793,535
46520,802,535
46540,808,536
46560,807,534
46580,806,536
46600,805,535
46620,800,537
46640,808,530
46680,831,516
46700,839,517
46720,880,494
46740,915,481
46760,941,467
46780,971,454
46800,989,436
46820,1007,420
46840,1027,405
46860,1048,388
46880,1069,368
46900,1089,357
46920,1112,342
46940,1134,328
46960,1150,312
46980,1167,297
47000,1177,280
47020,1185,265
47040,1194,255
47060,1199,238
47080,1203,223
47100,1208,209
47120,1211,194
47140,1220,177
47160,1225,171
47180,1229,156
47200,1221,144
47220,1221,129
47240,1212,117
47260,1198,104
47280,1192,95
47300,1182,84
47320,1173,75
