,X,Y
9260,233,1014
9280,248,991
9300,254,952
9320,264,914
9340,278,879
9360,293,845
9380,306,813
9400,320,785
9420,337,755
9440,351,729
9460,361,702
9480,355,670
9500,383,646
9520,387,620
9540,396,597
9560,400,570
9580,408,553
9600,411,531
9620,418,510
9640,427,489
9660,435,470
9680,444,450
9700,455,436
9720,467,419
9740,476,402
9760,486,383
9780,496,367
9800,507,352
9820,512,332
9840,519,323
9860,535,306
9880,546,292
9900,554,280
9920,556,265
9940,558,250
9960,559,243
9980,561,228
10000,561,216
10020,559,202
10040,561,193
10060,565,181
10080,563,170
10100,563,162
10120,566,148
10140,566,138
10160,572,127
10180,573,121
10200,576,112
10220,578,96
10240,582,92
10260,580,87
10280,579,74
10300,579,67
10320,576,57
