,X,Y
79440,1217,80
79460,1220,86
79480,1222,102
79500,1219,119
79520,1224,121
79540,1223,136
79560,1225,148
79580,1225,161
79600,1221,181
79620,1223,185
79640,1214,194
79660,1204,208
79680,1198,229
79700,1190,242
79720,1180,253
79740,1172,267
79760,1159,274
79780,1148,294
79800,1143,314
79820,1147,332
79840,1141,344
79860,1135,361
79880,1127,381
79900,1122,400
79920,1122,423
79940,1119,439
79960,1121,461
79980,1129,486
80000,1135,500
80020,1129,532
80040,1129,554
80060,1114,580
80080,1092,602
80100,1073,629
80120,1041,642
80140,1018,675
80160,985,699
80180,965,723
80200,941,743
80220,909,775
80240,872,808
80260,839,840
80280,792,864
80300,751,904
80320,702,930
80340,651,967
80360,597,995
80380,540,1031
80400,485,1065
