,X,Y
41540,474,971
41560,500,924
41580,516,876
41600,531,829
41620,547,785
41640,564,745
41660,582,707
41680,600,669
41700,619,633
41720,638,600
41740,655,569
41760,676,538
41780,708,510
41800,749,486
41820,786,465
41840,822,442
41860,858,421
41880,894,403
41900,927,386
41920,955,367
41940,978,346
41960,1000,329
41980,1026,313
42000,1055,297
42020,1083,283
42040,1112,267
42060,1133,255
42080,1155,239
42100,1163,223
42120,1167,207
42140,1172,194
42160,1175,176
42180,1184,164
42200,1188,153
42220,1190,136
42240,1187,123
42260,1185,111
42280,1179,101
42300,1172,87
42320,1161,77
42340,1148,78
