,X,Y
81680,581,173
81700,589,183
81720,604,196
81740,624,208
81760,641,215
81780,664,226
81800,689,232
81820,700,241
81840,716,255
81860,734,263
81880,760,277
81900,784,287
81920,812,295
81940,842,301
81960,871,314
81980,901,317
82000,935,331
82020,974,337
82040,1008,346
82060,1036,357
82080,1069,375
82100,1107,385
82120,1138,396
82140,1173,410
82160,1211,421
82180,1244,432
82200,1277,445
82220,1315,460
82240,1350,474
82260,1394,484
82280,1429,501
82300,1469,518
82320,1507,526
82340,1553,533
82360,1600,545
82380,1643,552
82400,1686,562
82420,1727,562
82440,1770,564
