,X,Y
92180,1500,218
92200,1479,227
92220,1466,236
92240,1457,245
92260,1446,258
92280,1440,272
92300,1432,281
92320,1421,292
92340,1414,307
92360,1404,318
92380,1393,333
92400,1385,343
92420,1375,361
92440,1369,376
92460,1361,388
92480,1356,403
92500,1355,420
92520,1355,440
92540,1352,464
92560,1337,477
92580,1329,496
92600,1318,517
92620,1312,541
92640,1299,566
92660,1285,584
92680,1270,607
92700,1257,628
92720,1246,653
92740,1234,676
92760,1217,706
92780,1204,729
92800,1189,756
92820,1158,778
92840,1123,803
92860,1088,829
92880,1056,855
92900,1022,883
92920,988,912
92940,942,939
92960,895,961
92980,844,984
93000,804,1013
93020,751,1043
93040,704,1068
