,X,Y
32060,512,153
32080,510,194
32100,510,211
32120,510,225
32140,511,242
32160,519,240
32180,539,270
32200,552,283
32220,560,301
32240,564,318
32260,569,342
32280,580,357
32300,588,376
32320,590,399
32340,591,418
32360,593,442
32380,593,464
32400,590,489
32420,592,511
32440,601,543
32460,610,563
32480,624,590
32500,637,617
32520,665,644
32540,686,673
32560,714,658
32580,735,697
32600,753,715
32620,770,756
32640,789,796
32660,820,831
32700,895,902
32720,951,941
32740,1003,974
32760,1044,1005
32780,1096,1048
