,X,Y
93020,134,1020
93040,153,981
93060,161,935
93080,173,900
93100,186,861
93120,205,825
93140,225,786
93160,245,751
93180,269,720
93200,305,684
93220,354,657
93240,399,639
93260,436,604
93280,467,570
93300,495,550
93320,520,520
93340,530,494
93360,539,463
93380,550,437
93400,567,411
93420,579,392
93440,592,369
93460,602,344
93480,624,328
93500,647,307
93520,672,287
93540,683,274
93560,684,254
93580,682,242
93600,680,230
93620,678,217
93640,675,215
93660,678,201
93680,692,192
93700,701,167
93720,705,144
93740,706,117
93760,704,93
93780,712,75
93800,733,62
93820,770,56
93840,801,44
