,X,Y
87600,1333,106
87620,1331,105
87640,1306,125
87660,1288,137
87680,1262,151
87700,1252,157
87720,1243,163
87740,1223,174
87760,1206,190
87780,1187,204
87800,1166,214
87820,1144,225
87840,1135,233
87860,1105,239
87880,1077,252
87900,1041,260
87920,1018,276
87940,987,280
87960,961,292
87980,937,305
88000,904,316
88020,867,330
88040,840,339
88060,805,348
88080,767,367
88100,732,379
88120,688,392
88140,662,404
88160,619,422
88180,588,437
88200,554,464
88220,519,476
88240,480,494
88260,441,509
88280,397,544
88300,363,554
88320,315,576
88340,269,595
88360,216,605
88380,160,620
88400,124,647
