,X,Y
47420,580,140
47440,588,158
47460,590,179
47480,586,191
47500,596,201
47520,609,222
47540,621,241
47560,627,255
47580,630,274
47600,642,294
47620,644,315
47640,655,335
47660,676,360
47680,691,380
47700,715,397
47720,731,422
47740,747,446
47760,760,468
47780,775,490
47800,787,517
47820,788,536
47840,794,540
47860,795,531
47880,810,529
47960,966,505
47980,1016,516
48000,1058,544
48020,1092,564
48040,1129,598
48060,1177,630
48080,1226,653
48100,1277,680
48120,1326,706
48140,1387,736
48160,1448,761
48180,1514,793
48200,1586,827
48220,1639,850
48240,1694,890
48260,1756,929
48280,1826,963
48300,1910,983
