,X,Y
89160,1873,856
89180,1814,849
89200,1756,827
89220,1704,810
89240,1646,783
89260,1603,752
89280,1561,723
89300,1526,693
89320,1497,667
89340,1459,635
89360,1412,616
89380,1364,597
89400,1323,570
89420,1283,543
89440,1254,520
89460,1226,496
89480,1195,477
89500,1155,458
89520,1118,441
89540,1081,422
89560,1044,404
89580,1007,389
89600,971,374
89620,935,358
89640,897,341
89660,867,324
89680,834,310
89700,797,298
89720,767,279
89740,745,265
89760,726,250
89780,702,239
89800,683,231
89820,666,213
89840,648,201
89860,632,189
89880,612,173
89900,603,160
89920,595,148
89940,586,135
89960,579,119
89980,579,105
90000,576,93
90020,577,85
90040,572,70
90060,572,58
