,X,Y
94260,1592,408
94280,1580,439
94300,1561,457
94320,1550,468
94340,1536,472
94360,1515,490
94380,1507,501
94400,1502,519
94420,1483,528
94440,1458,545
94460,1449,531
94480,1412,542
94500,1391,553
94520,1364,566
94540,1341,583
94560,1316,597
94580,1291,615
94600,1269,632
94620,1243,653
94640,1213,668
94660,1181,688
94680,1149,704
94700,1115,726
94720,1081,739
94740,1063,771
94760,1026,769
94780,1011,790
94800,1001,813
94820,974,839
94840,939,859
94860,890,874
94880,850,903
94900,811,928
94920,771,965
94940,727,981
94960,686,1010
94980,649,1042
95000,599,1067
