,X,Y
99980,148,509
100000,200,506
100020,248,500
100040,299,494
100060,349,485
100080,399,474
100100,445,468
100120,493,454
100140,539,445
100160,584,433
100180,626,427
100200,667,414
100220,707,406
100240,749,400
100260,787,397
100280,829,391
100300,875,388
100320,916,382
100340,961,378
100360,1001,370
100380,1045,369
100400,1088,366
100420,1134,362
100440,1172,360
100460,1209,358
100480,1242,355
100500,1286,358
100520,1331,362
100540,1369,367
100560,1403,370
100580,1437,377
100600,1467,379
100620,1505,384
100640,1542,386
100660,1577,384
