,X,Y
21240,1610,1018
21260,1577,958
21280,1539,912
21300,1505,859
21320,1471,812
21340,1438,774
21360,1406,733
21380,1386,696
21400,1360,650
21420,1341,620
21440,1323,579
21460,1307,539
21480,1289,507
21500,1269,484
21520,1255,452
21540,1234,423
21560,1220,393
21580,1204,372
21600,1189,345
21620,1176,326
21640,1161,299
21660,1156,282
21680,1144,264
21700,1129,236
21720,1128,221
21740,1122,199
21760,1122,184
21780,1120,162
21800,1120,142
21820,1120,122
21840,1118,112
21860,1114,101
21880,1107,85
21900,1093,71
21920,1070,63
21940,1039,53
21960,1018,42
21980,1006,43
