,X,Y
10360,565,120
10380,573,130
10400,567,146
10420,570,155
10440,568,168
10460,574,174
10480,578,188
10500,578,200
10520,582,214
10540,589,228
10560,593,235
10580,596,251
10600,595,266
10620,595,279
10640,597,296
10660,605,312
10680,609,328
10700,613,338
10720,617,361
10740,625,375
10760,627,392
10780,630,410
10800,633,431
10820,633,446
10840,641,465
10860,649,480
10880,653,502
10900,657,520
10920,659,546
10940,658,561
10960,664,592
10980,674,616
11000,676,641
11020,696,666
11040,714,689
11060,729,716
11080,753,742
11100,780,768
11120,807,796
11140,835,820
11160,869,841
11180,904,870
11200,946,895
11220,988,927
11240,1020,953
11260,1063,984
11280,1100,1015
11300,1136,1052
