,X,Y
99100,521,155
99120,523,167
99140,517,178
99160,518,191
99180,514,202
99200,514,214
99220,511,226
99240,523,239
99260,532,251
99280,541,266
99300,553,276
99320,570,291
99340,585,302
99360,598,312
99380,620,327
99400,640,339
99420,667,350
99440,691,360
99460,717,370
99480,736,386
99500,764,398
99520,788,413
99540,816,426
99560,840,443
99580,866,462
99700,1023,563
99720,1034,585
99740,1048,611
99760,1060,633
99780,1064,660
99800,1070,684
99820,1090,709
99840,1111,734
99860,1118,756
99880,1137,779
99900,1152,805
99920,1164,830
99940,1160,861
99960,1170,891
99980,1194,923
100000,1218,958
100020,1229,996
100040,1257,1032
100060,1288,1066
