,X,Y
78540,1185,74
78560,1186,79
78580,1193,93
78600,1193,101
78620,1193,113
78640,1193,124
78660,1197,134
78680,1196,142
78700,1201,158
78720,1199,166
78740,1192,175
78760,1182,185
78780,1169,195
78800,1164,204
78820,1154,212
78840,1137,231
78860,1115,235
78880,1079,246
78900,1047,251
78920,1017,266
78940,989,273
78960,958,275
78980,928,285
79000,893,296
79020,861,303
79040,823,313
79060,794,325
79080,763,333
79100,736,351
79120,700,360
79140,665,375
79160,628,383
79180,589,400
79200,564,408
79220,516,420
79240,481,425
79260,438,434
79280,394,454
79300,351,457
79320,307,470
79340,261,476
79360,206,484
79380,160,489
79400,111,494
79420,54,501
79440,12,503
