,X,Y
22580,1169,1029
22600,1115,989
22620,1059,946
22640,1014,917
22660,970,871
22680,936,829
22700,902,792
22720,868,757
22740,841,716
22760,808,687
22780,787,647
22800,766,622
22820,755,586
22840,745,552
22860,739,518
22880,715,496
22900,684,479
22920,651,446
22940,622,433
22960,605,410
22980,584,386
23000,568,372
23020,553,348
23040,538,325
23060,528,307
23080,520,284
23100,510,271
23120,502,253
23140,493,236
23160,487,218
23180,478,206
23200,471,188
23220,467,173
23240,466,158
23280,466,132
23300,468,118
23320,474,103
23340,476,89
23360,482,81
23380,495,68
23400,505,58
