,X,Y
32340,609,170
32360,631,187
32380,651,202
32400,671,205
32420,699,216
32440,723,230
32460,753,237
32480,780,246
32500,813,262
32520,845,276
32540,876,280
32560,913,293
32580,939,305
32600,970,315
32620,1005,327
32640,1043,344
32660,1076,356
32680,1102,370
32700,1136,389
32720,1179,402
32740,1216,416
32760,1254,432
32780,1295,441
32800,1339,459
32820,1383,478
32840,1431,492
32860,1468,506
32880,1524,519
32900,1573,529
32920,1615,544
32940,1657,549
32960,1698,548
32980,1739,550
33000,1770,547
33020,1783,553
