,X,Y
99640,714,1051
99660,758,1013
99680,801,985
99700,851,964
99720,897,935
99740,926,905
99760,950,873
99780,983,848
99800,1003,809
99820,1017,778
99840,1034,746
99860,1057,722
99880,1091,697
99900,1119,676
99920,1138,657
99940,1158,632
99960,1175,611
99980,1184,587
100000,1191,559
100020,1197,536
100040,1204,514
100060,1222,490
100080,1223,464
100100,1223,445
100120,1224,421
100140,1227,403
100160,1231,386
100180,1234,365
100200,1235,349
100220,1238,330
100240,1234,316
100260,1236,302
100280,1231,285
100300,1225,269
100320,1231,257
100340,1243,243
100360,1250,228
100380,1257,218
100400,1260,204
100420,1261,196
100440,1266,182
100460,1271,166
100480,1276,162
100500,1277,143
100520,1278,133
100540,1286,125
100560,1283,111
100580,1282,105
100600,1281,93
100620,1278,83
100640,1273,72
100660,1273,61
