,X,Y
17660,643,84
17680,642,112
17700,639,127
17720,635,140
17740,629,155
17760,620,167
17780,609,182
17800,616,196
17820,639,207
17840,671,215
17860,700,227
17880,729,249
17900,757,259
17920,791,276
17940,816,298
17960,844,314
17980,871,334
18000,901,363
18020,927,374
18040,967,400
18060,994,427
18080,1023,447
18100,1042,476
18120,1057,502
18140,1076,531
18160,1117,537
18180,1146,567
18200,1176,605
18220,1216,636
18240,1260,662
18260,1306,694
18280,1342,717
18300,1377,730
18320,1409,714
18340,1419,695
18360,1416,664
18380,1412,635
18400,1413,595
18420,1423,579
18440,1433,553
18460,1455,528
18480,1476,509
18500,1496,487
18520,1513,473
18540,1522,456
18560,1514,444
18580,1514,431
18600,1526,417
18620,1539,398
18640,1573,391
18660,1603,389
