,X,Y
1440,783,1017
1460,831,978
1480,885,940
1500,931,902
1520,973,861
1540,1009,822
1560,1038,786
1580,1067,747
1600,1096,707
1620,1119,676
1640,1139,647
1660,1150,616
1680,1162,584
1700,1168,556
1720,1178,528
1740,1185,501
1760,1199,472
1780,1210,450
1800,1216,422
1820,1227,403
1840,1237,382
1860,1249,358
1880,1262,341
1900,1267,321
1920,1271,303
1940,1277,285
1960,1278,266
1980,1285,246
2000,1291,237
2020,1295,219
2040,1301,205
2060,1305,187
2080,1305,171
2100,1301,155
2120,1299,141
2140,1294,128
2160,1293,117
2180,1297,103
2200,1298,88
2220,1298,78
2240,1298,70
