,X,Y
85900,1469,248
85920,1454,262
85940,1435,275
85960,1419,285
85980,1394,298
86000,1375,306
86020,1357,316
86040,1336,336
86060,1320,352
86080,1306,368
86100,1295,384
86120,1283,403
86140,1269,427
86160,1250,448
86180,1232,466
86200,1221,492
86220,1204,512
86240,1191,538
86260,1176,561
86280,1161,593
86300,1131,617
86320,1096,636
86340,1053,664
86360,1000,687
86380,962,713
86400,925,730
86420,878,753
86440,825,771
86460,767,796
86480,725,831
86500,682,860
86520,633,896
86540,588,933
86560,532,962
86580,479,996
86600,438,1037
