,X,Y
18340,586,72
18360,589,84
18380,587,95
18400,586,103
18420,590,115
18440,583,125
18460,580,137
18480,585,149
18500,591,163
18520,596,178
18540,602,189
18560,608,199
18580,616,211
18600,617,227
18620,617,232
18640,622,256
18660,616,270
18680,616,284
18700,616,298
18720,616,313
18740,618,330
18760,623,346
18780,626,366
18800,625,383
18820,631,404
18840,630,426
18860,626,439
18880,626,461
18900,629,481
18920,619,505
18940,596,530
18960,573,549
18980,556,580
19000,547,597
19020,545,628
19040,549,652
19060,531,688
19080,516,719
19100,511,747
19120,502,785
19140,492,813
19160,485,854
19180,477,886
19200,456,934
19220,432,979
19240,416,1022
19260,394,1067
