,X,Y
73880,142,554
73900,177,563
73920,204,573
73940,223,594
73960,232,605
73980,250,605
74000,273,606
74020,295,608
74040,316,604
74060,336,604
74080,356,597
74100,377,593
74120,393,586
74140,409,578
74160,428,573
74180,446,564
74200,463,564
74220,481,556
74240,502,554
74260,520,550
74280,548,552
74300,567,549
74320,593,526
74340,600,531
74360,597,522
74480,618,511
74560,630,540
74600,643,564
74640,675,589
74680,694,614
74700,712,630
74720,735,652
74760,787,671
74820,853,658
74880,871,651
75560,947,667
75600,1005,667
75620,1030,663
75640,1048,651
75660,1075,635
75680,1090,622
75700,1099,610
75720,1109,586
75740,1118,571
75760,1131,561
75780,1127,541
75800,1142,533
75820,1158,515
75840,1168,499
75860,1190,493
75880,1206,477
75900,1226,461
75920,1234,451
75940,1257,437
75960,1272,431
75980,1282,412
76000,1303,408
76020,1314,400
76040,1332,391
76060,1343,384
76080,1354,374
76100,1363,371
77820,1288,372
77840,1280,363
77880,1238,357
77940,1162,344
77960,1141,339
77980,1115,338
78000,1089,336
78020,1073,331
78040,1051,331
78060,1036,330
78080,1014,328
78100,1000,320
78120,978,319
78140,961,317
78200,906,301
78220,878,299
78240,871,301
78260,850,297
78280,835,296
78300,814,292
78320,806,288
78340,788,289
78360,773,289
78380,756,288
78400,745,286
78420,730,283
78440,716,277
78460,713,277
78480,704,273
78500,695,268
78520,688,268
78540,681,264
78560,670,259
78580,667,255
78600,660,250
78620,660,250
80200,645,250
80240,614,247
80400,597,243
80420,596,241
80800,592,245
80940,593,233
80960,616,231
81000,645,233
81020,654,233
81060,706,227
81080,730,227
81100,758,216
81120,788,209
81140,810,203
81160,830,190
81180,846,184
81200,863,175
81220,869,174
81240,873,175
81260,874,178
81280,875,179
81340,882,182
81360,881,183
81380,899,179
81400,914,172
81420,940,172
81440,959,171
81460,980,175
