,X,Y
83360,322,1004
83380,357,953
83400,388,905
83420,410,858
83440,429,817
83460,449,775
83480,464,734
83500,481,697
83520,498,659
83540,512,624
83560,538,599
83580,564,563
83600,582,533
83620,602,505
83640,613,476
83660,620,451
83680,634,424
83700,641,402
83720,647,374
83740,652,348
83760,666,326
83780,673,311
83800,681,284
83820,693,265
83840,699,250
83860,712,233
83880,723,221
83900,731,200
83920,740,188
83940,740,169
83960,748,154
83980,752,134
84000,752,129
84020,752,115
84040,750,99
84060,745,79
84080,768,70
84100,784,61
84120,796,50
84140,813,43
