,X,Y
23060,1402,1039
23080,1370,1061
23100,1338,1023
23120,1306,981
23140,1281,938
23160,1256,891
23180,1228,865
23200,1213,829
23220,1194,762
23240,1182,731
23260,1171,693
23280,1157,664
23300,1148,633
23320,1140,613
23340,1128,581
23360,1110,570
23380,1082,528
23400,1061,502
23420,1026,491
23440,1002,466
23460,970,449
23480,936,427
23500,906,411
23520,882,400
23540,855,386
23560,830,363
23580,806,350
23600,793,332
23620,774,320
23640,759,304
23660,743,287
23680,740,269
23700,723,257
23720,700,253
23740,683,235
23760,673,228
23780,654,213
23800,638,200
23820,635,185
23840,626,173
23860,624,165
23880,622,148
23900,619,136
23920,618,123
23940,613,111
23960,610,98
23980,606,88
24000,606,81
24020,602,69
24040,601,60
24060,600,59
