,X,Y
98800,331,1036
98820,356,1036
98840,396,992
98860,449,882
98880,494,835
98900,529,792
98920,561,757
98940,595,718
98960,622,677
98980,638,642
99000,667,604
99020,699,575
99040,731,546
99060,756,521
99080,790,492
99100,824,468
99120,855,446
99140,881,424
99160,906,400
99180,933,381
99200,960,359
99220,988,345
99240,1017,326
99260,1050,312
99280,1075,298
99300,1100,279
99320,1127,264
99340,1137,250
99360,1151,233
99380,1162,217
99400,1168,201
99420,1172,186
99440,1186,171
99460,1211,161
99480,1227,147
99500,1235,134
99520,1245,121
99540,1246,107
99560,1248,95
99580,1246,83
99600,1246,71
