,X,Y
46800,1195,91
46820,1203,102
46840,1208,114
46860,1213,128
46880,1217,142
46900,1223,165
46920,1227,181
46940,1230,194
46960,1234,210
46980,1239,226
47000,1235,231
47020,1243,250
47040,1252,268
47060,1263,286
47080,1267,307
47100,1272,323
47120,1274,342
47140,1276,366
47160,1279,389
47180,1282,409
47200,1282,433
47220,1291,458
47240,1301,485
47260,1308,508
47280,1316,537
47300,1321,570
47320,1324,597
47340,1336,631
47360,1351,668
47380,1367,707
47400,1388,748
47420,1419,784
47440,1443,833
47460,1466,877
47480,1482,923
47500,1504,972
47520,1535,1024
