,X,Y
65800,1325,1033
65820,1291,994
65840,1247,955
65860,1202,922
65880,1154,894
65900,1104,873
65920,1049,849
65940,993,830
65960,939,810
65980,894,786
66000,858,761
66020,827,733
66040,802,711
66060,778,689
66080,762,669
66100,741,649
66120,728,628
66140,729,608
66160,753,585
66180,771,579
66200,773,577
67200,767,578
67220,752,576
67240,742,568
67260,715,564
67280,706,561
67300,701,561
67580,741,567
67600,770,574
67800,766,571
67820,743,559
67840,709,552
67860,660,550
67880,612,555
67900,557,559
67920,507,566
67940,455,568
67960,401,572
67980,347,575
68000,297,574
68020,246,576
68040,197,578
68060,149,573
68080,101,570
68100,59,563
68120,18,560
