,X,Y
86760,1744,513
86780,1717,514
86800,1688,508
86820,1653,507
86840,1618,516
86860,1587,497
86880,1565,490
86900,1531,479
86920,1495,467
86940,1456,461
86960,1425,463
86980,1400,450
87000,1381,442
87020,1347,432
87040,1311,432
87060,1281,422
87080,1259,413
87100,1234,417
87120,1203,415
87140,1165,408
87160,1140,398
87180,1116,387
87200,1077,389
87220,1046,388
87240,1019,398
87260,986,395
87280,963,404
87300,931,406
87320,899,413
87340,879,419
87360,848,427
87380,829,436
87400,809,442
87420,789,456
87440,775,470
87460,747,478
87480,730,500
87500,721,517
87520,698,528
87540,685,541
87560,664,556
87580,649,577
87600,631,590
87620,625,601
87640,600,618
87660,574,640
87680,561,655
87700,545,680
87720,525,698
87740,512,721
87760,503,737
87780,483,753
87800,475,785
87820,456,808
87840,444,831
87860,426,852
87880,426,877
87900,404,906
87920,387,931
87940,365,950
87960,343,984
87980,328,1013
88000,318,1033
88020,308,1060
