,X,Y
46760,1533,364
46780,1488,349
46800,1437,346
46820,1394,336
46840,1348,327
46860,1309,317
46880,1259,314
46900,1214,307
46920,1170,302
46940,1130,300
46960,1089,297
46980,1050,298
47000,1005,295
47020,964,294
47040,917,289
47060,879,286
47080,837,284
47100,795,281
47120,754,270
47140,716,268
47160,676,264
47180,634,261
47200,606,260
47220,573,255
47240,558,255
49020,544,253
49040,528,260
49060,527,261
49080,522,252
49100,511,248
49120,502,245
49840,496,247
49860,498,250
49880,493,250
49900,494,252
49920,493,252
49940,482,252
49960,472,255
49980,465,250
50000,462,250
50740,462,251
50760,449,253
50780,444,251
50800,442,253
51900,441,252
51920,439,251
51940,432,254
51960,422,255
51980,411,256
52000,407,253
52020,404,253
52040,408,252
52060,406,254
55460,392,249
55480,402,246
55500,427,243
55520,444,233
55540,472,233
55560,490,226
55580,501,219
55600,515,215
55620,520,206
55640,524,199
55660,526,189
55680,533,179
55700,531,169
55720,537,160
55740,546,150
55760,552,136
55780,557,124
55800,565,114
55820,568,109
55840,568,94
55860,565,86
55880,558,76
55900,552,65
55920,556,58
