,X,Y
79640,1285,75
79660,1289,78
79680,1292,96
79700,1299,110
79720,1299,116
79740,1300,126
79760,1303,138
79780,1310,150
79800,1299,165
79820,1303,181
79840,1299,194
79860,1299,202
79880,1300,218
79900,1302,231
79920,1314,247
79940,1317,265
79960,1319,274
79980,1322,291
80000,1329,309
80020,1335,332
80040,1339,347
80060,1344,362
80080,1353,385
80100,1355,402
80120,1365,423
80140,1373,447
80160,1381,475
80180,1391,492
80200,1407,510
80220,1414,533
80240,1422,559
80260,1420,590
80280,1433,618
80300,1438,647
80320,1449,676
80340,1461,710
80360,1476,736
80380,1491,769
80400,1510,813
80420,1515,843
80440,1529,885
80460,1539,927
80480,1561,966
80500,1576,1014
80520,1597,1057
