,X,Y
55460,1611,335
55480,1583,343
55500,1559,351
55520,1537,362
55540,1513,377
55560,1484,386
55580,1463,397
55600,1431,408
55620,1403,420
55640,1381,439
55660,1351,454
55680,1324,468
55700,1297,481
55720,1269,500
55740,1242,518
55760,1215,542
55780,1190,559
55800,1161,576
55820,1131,593
55840,1093,610
55860,1050,626
55880,1001,648
55900,964,671
55920,921,687
55940,878,707
55960,841,731
55980,799,759
56000,754,784
56020,710,806
56040,669,835
56060,623,867
56080,578,904
56100,535,929
56120,493,966
56140,455,1010
56160,410,1048
