,X,Y
95800,1551,305
95820,1511,295
95840,1471,292
95860,1433,287
95880,1388,283
95900,1348,275
95920,1313,271
95940,1270,266
95960,1229,259
95980,1191,259
96000,1153,256
96020,1112,251
96040,1073,247
96060,1031,239
96080,997,237
96100,956,235
96120,918,228
96140,880,225
96160,840,223
96180,802,221
96200,760,219
96220,722,214
96240,689,206
96260,660,198
96280,634,189
96300,613,181
96320,605,169
96340,601,158
96360,599,142
96380,588,133
96400,577,119
96420,566,107
96440,561,93
96460,557,83
96480,549,73
96500,544,64
