,X,Y
31280,139,559
31300,179,548
31320,216,538
31340,255,527
31360,288,513
31380,327,501
31400,356,487
31420,383,468
31440,412,456
31460,439,437
31480,463,425
31500,488,411
31520,506,397
31540,520,379
31560,538,363
31580,557,352
31600,582,341
31620,599,327
31640,615,316
31660,632,304
31680,656,293
31700,667,284
31720,682,276
31740,691,268
31760,712,254
31780,719,249
31800,739,238
31820,749,229
31840,757,218
31860,764,210
31880,767,206
31900,777,193
31920,784,187
31940,788,178
35820,797,179
35840,805,174
35860,820,166
35880,828,167
35900,841,169
35920,849,175
35940,851,178
35960,839,176
36000,840,179
36140,814,177
36160,806,180
36180,793,178
36200,786,182
36220,783,175
37840,807,180
37860,811,183
37880,823,178
37900,834,178
37920,858,180
37940,887,179
37960,910,173
37980,941,168
38000,968,170
38040,982,175
