,X,Y
17020,1091,1003
17040,1091,995
17060,1100,954
17080,1111,903
17100,1110,860
17120,1123,822
17140,1118,785
17160,1121,745
17180,1117,706
17200,1108,672
17220,1103,638
17240,1104,610
17260,1103,579
17280,1100,538
17300,1095,520
17320,1101,497
17340,1098,470
17360,1104,444
17380,1101,409
17400,1103,388
17420,1097,373
17440,1088,353
17460,1084,322
17480,1080,312
17500,1078,291
17520,1087,246
17540,1080,226
17560,1078,217
17580,1073,191
17600,1072,177
17620,1071,168
17640,1072,151
17660,1068,141
17680,1072,125
17700,1071,116
17720,1067,103
17740,1060,93
17760,1061,76
17780,1048,66
17800,1022,57
17820,1006,49
17840,991,45
