,X,Y
99180,1682,1017
99200,1662,964
99220,1635,912
99240,1613,864
99260,1595,823
99280,1577,777
99300,1559,741
99320,1522,708
99340,1488,669
99360,1459,637
99380,1437,601
99400,1415,568
99420,1384,546
99440,1351,517
99460,1328,486
99480,1320,471
99500,1313,441
99520,1303,416
99540,1296,393
99560,1295,370
99580,1293,347
99600,1292,326
99620,1287,307
99640,1288,282
99660,1291,272
99680,1295,250
99700,1298,234
99720,1302,216
99740,1301,198
99760,1301,183
99780,1302,169
99800,1302,157
99820,1295,142
99840,1291,125
99860,1287,113
99880,1277,96
99900,1274,85
99920,1269,75
