,X,Y
1100,641,88
1120,636,108
1140,630,118
1160,626,129
1180,619,140
1200,613,154
1220,611,165
1240,609,179
1260,609,191
1280,608,205
1300,608,217
1320,600,233
1340,595,245
1360,591,262
1380,591,275
1400,587,292
1420,590,308
1440,590,325
1460,589,342
1480,581,362
1500,572,382
1520,561,403
1540,550,423
1560,537,447
1580,531,468
1600,521,480
1620,504,505
1640,483,532
1660,466,557
1680,450,581
1700,423,607
1720,397,640
1740,376,673
1760,356,708
1780,336,743
1800,324,778
1820,303,817
1840,288,849
1860,265,893
1880,242,936
1900,210,981
1920,189,1029
