,X,Y
51460,1460,1044
51480,1433,1003
51500,1399,961
51520,1361,919
51540,1322,880
51560,1289,844
51580,1259,806
51600,1225,770
51620,1203,738
51640,1178,705
51660,1150,677
51680,1124,647
51700,1099,622
51720,1077,594
51740,1053,568
51760,1025,548
51780,993,530
51800,953,514
51840,880,477
51860,842,458
51880,818,440
51900,791,423
51920,775,409
51940,763,385
51960,738,368
51980,724,351
52000,699,331
52020,683,314
52040,663,300
52060,647,282
52080,629,268
52100,614,254
52120,600,240
52140,587,229
52160,574,217
52180,564,197
52200,559,191
52220,550,176
52240,541,163
52260,532,150
52280,523,136
52300,514,123
52320,512,117
52340,513,102
52360,509,91
52380,511,81
52400,512,72
52420,514,70
52440,518,56
52460,518,41
