,X,Y
84000,1434,174
84020,1404,171
84040,1376,175
84060,1349,182
84080,1325,187
84100,1303,201
84120,1284,209
84140,1263,221
84160,1239,229
84180,1216,241
84200,1195,250
84220,1171,262
84240,1147,271
84260,1124,284
84280,1101,294
84300,1078,307
84320,1051,320
84340,1036,332
84360,1018,349
84380,1005,370
84400,983,392
84420,963,410
84440,938,425
84460,912,442
84480,887,458
84500,863,477
84520,830,493
84540,809,510
84560,791,524
84580,775,539
84600,763,552
84620,757,564
84640,762,573
84660,754,576
84680,757,579
84700,753,582
84720,756,578
84740,763,586
84760,759,603
84780,746,615
84800,714,608
84820,669,594
84840,633,583
84860,594,563
84880,562,543
84900,537,524
84920,528,502
84940,517,484
84960,508,466
84980,504,447
85000,492,432
85020,470,422
85040,459,403
85060,451,379
85080,446,358
85100,449,335
85120,456,321
85140,462,298
85160,472,282
85180,485,262
85200,492,247
85220,489,229
85240,487,213
85260,489,196
85280,490,179
85300,492,167
85320,491,158
85340,494,142
85360,500,126
85380,503,114
85400,503,104
85420,505,94
85440,509,79
85460,510,72
85480,514,59
