,X,Y
71700,1075,1019
71720,1048,979
71740,1013,940
71760,980,912
71780,942,885
71800,906,854
71820,864,828
71840,826,805
71860,803,769
71880,774,733
71900,743,707
71920,734,686
71940,715,654
71960,694,636
71980,687,592
72000,678,566
72020,675,547
72040,658,527
72060,650,500
72080,646,468
72100,642,450
72120,636,427
72140,625,404
72160,631,390
72180,628,367
72200,636,357
72220,635,336
72240,628,321
72260,626,296
72280,610,284
72300,599,268
72320,595,254
72340,587,233
72360,585,228
72380,576,212
72420,557,184
72440,564,173
72460,565,171
72480,561,153
72500,567,132
72520,565,124
72540,564,111
72560,564,101
72580,565,96
72600,568,86
72620,570,73
72640,562,58
