,X,Y
93720,1321,102
93740,1323,98
93760,1327,107
93780,1332,114
93800,1337,126
93820,1344,136
93840,1349,139
93860,1354,153
93880,1358,158
93900,1362,172
93920,1364,180
93940,1366,191
93960,1373,202
93980,1370,210
94000,1369,218
94020,1360,222
94040,1362,224
94060,1362,222
94080,1358,226
94100,1353,223
94120,1348,223
94140,1356,224
94160,1360,233
94180,1366,241
94200,1372,251
94220,1377,262
94240,1388,279
94260,1390,287
94280,1397,305
94300,1399,328
94320,1399,336
94340,1403,345
94360,1404,357
94380,1400,371
94400,1392,383
94420,1381,399
94440,1370,413
94460,1366,426
94480,1358,445
94500,1351,456
94520,1353,475
94540,1354,489
94560,1348,507
94580,1350,525
94600,1347,542
94620,1350,562
94640,1357,587
94660,1363,606
94680,1382,626
94700,1386,649
94720,1399,664
94740,1407,681
94760,1409,698
94780,1408,719
94800,1410,743
94820,1425,771
94840,1438,803
94860,1455,832
94880,1475,863
94900,1498,898
94920,1522,930
94940,1533,973
94960,1550,1010
94980,1566,1050
