,X,Y
58100,292,1010
58120,306,958
58140,320,907
58160,338,858
58180,355,813
58200,370,771
58220,389,730
58240,406,689
58260,417,651
58280,435,620
58300,446,585
58320,459,546
58340,470,522
58360,489,494
58380,508,463
58400,517,438
58420,530,413
58440,542,386
58460,545,367
58480,542,345
58500,533,325
58520,539,300
58540,547,284
58560,555,264
58580,554,247
58600,554,230
58620,551,214
58640,546,198
58660,548,180
58680,536,168
58700,530,153
58720,524,137
58740,520,122
58760,519,105
58780,517,95
58800,521,85
58820,525,74
58840,526,63
