,X,Y
77920,439,1042
77940,498,984
77960,564,943
77980,630,911
78000,700,872
78020,764,839
78040,823,808
78060,885,783
78080,954,758
78100,1017,744
78120,1075,716
78140,1116,684
78160,1142,650
78180,1158,611
78200,1179,578
78220,1210,550
78240,1232,515
78260,1253,489
78280,1270,463
78300,1284,437
78320,1284,409
78340,1284,387
78360,1282,363
78380,1290,336
78400,1291,315
78420,1294,300
78440,1286,278
78460,1278,259
78480,1274,238
78500,1271,219
78520,1265,200
78540,1265,184
78560,1253,166
78580,1250,155
78600,1245,137
78620,1243,122
78640,1241,109
78660,1247,96
78680,1252,83
78700,1260,73
