,X,Y
61080,1862,988
61100,1809,979
61120,1755,955
61140,1702,930
61160,1653,899
61180,1605,872
61200,1561,873
61220,1511,850
61240,1444,786
61260,1405,769
61280,1366,751
61300,1330,726
61320,1294,704
61340,1261,683
61360,1232,663
61380,1202,638
61400,1187,617
61420,1164,594
61440,1144,574
61460,1121,550
61480,1103,530
61500,1079,509
61520,1047,491
61540,1021,470
61560,998,452
61580,986,429
61600,976,410
61620,960,390
61640,945,373
61660,932,353
61680,919,336
61700,913,318
61720,916,300
61740,911,282
61760,918,266
61780,911,250
61800,907,236
61820,902,223
61840,894,206
61860,886,192
61880,884,178
61900,882,171
61920,882,177
61940,881,182
61960,879,183
61980,860,183
62000,839,181
62020,821,178
