,X,Y
70440,801,1032
70460,774,1045
70480,740,1040
70500,717,999
70520,708,954
70540,694,917
70560,676,877
70580,665,846
70600,661,800
70620,664,764
70640,657,721
70660,656,686
70680,649,647
70700,647,620
70720,656,598
70740,674,557
70760,694,539
70780,699,516
70800,716,502
70820,696,473
70840,669,447
70860,647,435
70880,631,399
70900,628,397
70920,637,372
70940,639,328
70960,627,312
70980,622,296
71000,610,284
71020,590,273
71040,578,248
71060,560,239
71080,553,221
71100,542,213
71120,535,195
71140,539,181
71160,534,163
71180,528,155
71200,520,144
71220,520,137
71240,517,115
71260,515,110
71280,522,92
71300,524,83
71320,534,76
71340,532,67
