,X,Y
65540,1054,132
65560,1060,161
65580,1062,186
65600,1065,207
65620,1067,220
65640,1076,235
65660,1089,247
65680,1101,263
65700,1106,276
65720,1109,289
65740,1112,305
65760,1114,325
65780,1117,342
65800,1124,362
65820,1132,382
65840,1141,402
65860,1145,423
65880,1156,440
65900,1175,464
65920,1186,491
65940,1190,518
65960,1203,552
65980,1214,577
66000,1225,601
66020,1241,629
66040,1247,660
66060,1250,699
66080,1252,727
66100,1256,769
66120,1263,796
66140,1277,839
66160,1305,877
66180,1322,912
66200,1350,947
66220,1370,990
66240,1391,1034
