,X,Y
93800,203,1011
93820,243,975
93840,285,942
93860,321,911
93880,348,875
93900,370,842
93920,388,810
93940,400,783
93960,430,757
93980,470,734
94000,505,713
94020,538,689
94040,546,660
94060,569,635
94080,607,611
94100,645,597
94120,685,580
94140,716,574
94160,728,570
94180,727,570
94200,727,573
94220,726,573
94260,737,584
94280,758,588
94300,771,589
94560,767,584
94580,759,571
94600,744,556
94620,719,546
94640,699,534
94660,687,515
94680,673,492
94700,667,475
94720,653,453
94740,642,436
94760,628,419
94780,613,404
94800,593,391
94820,580,370
94840,574,357
94860,562,347
94880,546,336
94900,530,329
94920,514,320
94940,507,313
94960,507,310
94980,507,314
95180,497,313
95200,490,313
95220,486,311
95240,483,314
95260,476,318
95280,462,316
95300,463,319
95320,463,318
95420,462,317
95440,456,314
95460,454,310
95480,446,303
95500,445,304
95520,447,304
95540,445,304
95860,446,308
95880,439,309
95900,431,311
95920,418,309
95940,396,310
95960,370,313
95980,359,308
96680,361,307
96700,362,308
96720,363,312
96740,363,307
96760,365,310
96780,365,308
96800,365,307
97060,372,304
97080,360,306
97100,352,305
97400,354,339
97420,361,341
97440,351,349
97460,343,353
97480,340,354
97500,342,351
97520,341,355
97540,335,356
97860,340,354
97880,355,354
97900,364,351
97920,386,339
97940,409,342
97960,427,345
97980,453,339
98000,466,338
98020,484,333
98040,499,324
98060,513,323
98080,520,319
98100,525,315
98120,525,319
98140,528,321
98160,530,322
98420,545,321
98440,556,326
98460,563,341
98480,563,349
98500,564,362
98520,563,373
98540,563,385
98560,562,397
98580,558,407
98600,559,426
98620,557,439
98640,557,455
98660,546,470
98680,540,480
98700,531,497
98720,529,514
98740,524,526
98760,523,547
98780,517,560
98800,518,579
98820,516,593
98840,511,613
98860,511,629
98880,514,649
98900,513,667
98920,509,686
98940,504,708
98960,498,726
98980,485,746
99000,491,766
99020,492,789
99040,491,811
99060,496,833
99080,505,858
99100,508,879
99120,510,903
99140,515,928
99160,515,952
99180,519,983
99200,521,1008
99220,522,1039
99240,516,1065
