,X,Y
60340,1898,826
60360,1860,830
60380,1805,807
60400,1769,785
60420,1743,762
60440,1715,731
60460,1685,711
60480,1669,688
60500,1648,651
60520,1625,628
60540,1606,603
60560,1585,584
60580,1563,557
60600,1552,532
60620,1540,510
60640,1531,488
60660,1520,464
60680,1511,449
60700,1500,428
60720,1491,407
60740,1481,392
60760,1472,372
60780,1462,358
60800,1454,342
60820,1438,323
60840,1428,307
60860,1415,293
60880,1407,278
60900,1397,265
60920,1389,251
60940,1383,236
60960,1373,221
60980,1365,211
61000,1361,200
61020,1361,185
61040,1352,174
61060,1348,163
61080,1339,151
61100,1335,145
61120,1327,132
61140,1330,120
61160,1321,111
61180,1314,99
61200,1308,91
61220,1300,81
61240,1292,73
61260,1285,64
