,X,Y
77660,1083,1023
77680,1039,971
77700,1000,920
77720,967,875
77740,927,839
77760,895,801
77780,853,767
77800,816,724
77820,781,691
77840,757,658
77860,737,633
77880,726,600
77900,715,562
77920,712,535
77940,700,506
77960,682,477
77980,663,452
78000,642,435
78020,628,405
78040,623,384
78060,623,361
78080,617,339
78100,606,317
78120,603,299
78140,598,280
78160,598,261
78180,594,241
78200,596,223
78220,601,207
78240,604,193
78260,607,178
78280,604,163
78300,607,149
78320,601,136
78340,590,120
78360,575,107
78380,562,97
78400,550,86
78420,544,71
78440,539,62
78460,538,55
