,X,Y
93800,602,98
93820,604,107
93840,603,121
93860,603,128
93880,604,142
93900,600,155
93920,598,165
93940,598,176
93960,603,189
93980,626,200
94000,649,212
94020,678,224
94040,706,234
94060,739,245
94080,772,252
94100,804,264
94120,839,281
94140,866,296
94160,894,305
94180,932,318
94200,969,329
94220,1004,338
94240,1044,351
94260,1079,363
94280,1115,381
94300,1148,387
94320,1178,400
94340,1218,406
94360,1259,415
94380,1299,429
94400,1344,442
94420,1390,451
94440,1431,466
94460,1468,484
94480,1508,500
94500,1549,517
94520,1594,531
94540,1635,539
94560,1667,544
94580,1700,547
94600,1731,550
94620,1770,554
