,X,Y
65260,1504,1018
65280,1474,1028
65300,1431,995
65320,1383,977
65340,1339,959
65360,1310,932
65380,1288,889
65400,1261,850
65420,1237,776
65440,1214,745
65460,1199,715
65480,1178,694
65500,1157,664
65520,1141,641
65540,1122,618
65560,1105,591
65580,1091,572
65600,1076,549
65620,1067,530
65640,1055,507
65660,1050,486
65680,1036,471
65700,1008,447
65720,983,433
65740,957,421
65760,929,404
65780,898,392
65800,876,379
65820,852,361
65840,833,354
65860,812,337
65880,797,324
65900,781,307
65920,758,294
65940,738,281
65960,718,272
65980,696,258
66000,679,249
66020,662,237
66040,640,226
66060,623,219
66080,610,213
66100,597,201
66120,585,186
66140,586,175
66160,584,165
66180,586,152
66200,590,140
66220,589,127
66240,595,124
66260,598,110
66280,598,101
66300,598,91
66320,589,81
66340,592,71
66360,594,68
66380,594,57
