,X,Y
93140,1865,825
93160,1812,804
93180,1770,779
93200,1740,746
93220,1708,710
93240,1673,692
93260,1639,668
93280,1612,641
93300,1596,614
93320,1575,580
93340,1551,557
93360,1521,537
93380,1492,511
93400,1461,492
93420,1426,474
93440,1400,452
93460,1375,435
93480,1347,419
93500,1340,400
93520,1345,384
93540,1345,365
93560,1340,344
93580,1330,326
93600,1311,306
93620,1297,286
93640,1291,271
93660,1284,257
93680,1284,240
93700,1284,221
93720,1286,209
93740,1284,198
93760,1286,176
93780,1289,166
93800,1286,154
93820,1285,142
93840,1284,129
93860,1285,116
93880,1282,105
93900,1281,94
93920,1274,83
93940,1261,72
93960,1253,66
