,X,Y
70220,1638,1023
70240,1600,1030
70260,1566,1000
70280,1523,962
70300,1473,931
70320,1425,897
70340,1378,870
70360,1340,838
70380,1306,803
70400,1281,768
70420,1256,735
70440,1230,705
70460,1214,672
70480,1192,642
70500,1171,616
70520,1155,583
70540,1131,559
70560,1101,534
70580,1073,511
70600,1050,489
70620,1029,469
70640,1015,449
70660,1011,425
70680,992,405
70700,965,388
70720,922,327
70740,886,312
70760,848,303
70780,823,292
70800,799,280
70820,778,257
70840,756,246
70860,726,235
70880,705,217
70900,678,209
70920,650,191
70940,633,187
70960,625,170
70980,630,154
71000,627,149
71020,628,127
71040,620,114
71060,613,99
71080,611,89
71100,597,82
71120,595,69
71140,586,62
