,X,Y
92240,1270,75
92260,1273,74
92280,1289,90
92300,1298,98
92320,1308,105
92340,1316,117
92360,1320,123
92380,1325,131
92400,1336,143
92420,1341,150
92440,1350,159
92460,1355,174
92480,1367,183
92500,1372,191
92520,1379,203
92540,1382,220
92560,1387,227
92580,1401,238
92600,1407,248
92620,1413,259
92640,1420,270
92660,1431,288
92680,1441,299
92700,1450,318
92720,1454,325
92740,1459,341
92760,1461,352
92780,1471,369
92800,1487,382
92820,1495,395
92840,1503,411
92860,1517,427
92880,1533,445
92900,1548,458
92920,1562,476
92940,1584,498
92960,1598,514
92980,1623,529
93000,1650,544
93020,1683,551
93040,1720,557
93060,1755,560
93080,1788,564
