,X,Y
98660,1744,515
98680,1709,519
98700,1673,513
98720,1625,506
98740,1587,505
98760,1553,497
98780,1510,488
98800,1470,483
98820,1424,482
98840,1385,494
98860,1339,491
98880,1308,497
98900,1267,506
98920,1228,513
98940,1186,517
98960,1146,517
98980,1108,519
99000,1069,515
99020,1028,521
99040,994,526
99060,978,518
99520,855,489
99540,815,494
99560,782,502
99580,742,504
99600,704,500
99620,666,505
99640,616,503
99660,579,496
99680,535,499
99700,505,498
99720,463,501
99740,422,500
99760,378,503
99780,328,501
99800,283,509
99820,246,514
99840,207,516
99860,157,515
99880,121,517
99900,87,514
99920,41,516
