,X,Y
91120,1498,233
91140,1479,242
91160,1463,257
91180,1449,267
91200,1433,282
91220,1410,288
91240,1377,293
91260,1339,300
91280,1303,306
91300,1266,315
91320,1228,322
91340,1191,332
91360,1155,338
91380,1125,351
91400,1095,359
91420,1061,373
91440,1026,381
91460,992,393
91480,953,406
91500,926,420
91520,890,431
91540,851,441
91560,814,454
91580,780,468
91600,756,485
91620,732,506
91640,709,527
91660,678,554
91680,646,574
91700,624,599
91720,604,624
91740,581,647
91760,551,671
91780,523,702
91800,499,731
91820,470,762
91840,441,795
91860,417,823
91880,389,860
91900,357,894
91920,330,930
91940,305,973
91960,263,1011
91980,225,1049
