,X,Y
92580,1592,378
92600,1551,379
92620,1509,374
92640,1471,371
92660,1433,370
92680,1396,373
92700,1357,381
92720,1318,377
92740,1277,382
92760,1240,387
92780,1199,387
92800,1158,392
92820,1119,394
92840,1077,396
92860,1039,401
92880,998,405
92900,956,409
92920,912,412
92940,868,418
92960,830,418
92980,785,424
93000,744,432
93020,703,439
93040,659,449
93060,618,453
93080,574,464
93100,536,475
93120,493,482
93140,450,491
93160,406,494
93180,360,494
93200,309,503
93220,257,505
93240,202,503
93260,152,503
93280,107,501
93300,57,498
93320,9,493
