,X,Y
99700,1159,95
99720,1163,101
99740,1160,110
99760,1163,122
99780,1166,135
99800,1174,147
99820,1170,155
99840,1173,172
99860,1170,185
99880,1164,198
99900,1148,205
99920,1118,215
99940,1092,227
99960,1065,238
99980,1043,244
100000,1025,260
100020,1002,274
100040,979,283
100060,957,300
100080,931,314
100100,909,327
100120,885,343
100140,858,357
100160,836,373
100180,823,383
100200,799,403
100220,775,421
100240,754,442
100260,743,459
100280,724,484
100300,689,499
100320,660,519
100340,634,542
100360,608,567
100380,592,592
100400,573,623
100420,549,646
100440,526,679
100460,502,702
100480,473,741
100500,443,770
100520,411,800
100540,379,838
100560,350,870
100580,317,910
100600,281,953
100620,249,995
100640,217,1042
