,X,Y
78000,1049,1019
78020,1012,987
78040,977,949
78060,940,912
78080,904,875
78100,871,847
78120,846,809
78140,819,777
78160,795,749
78180,769,715
78200,735,688
78220,734,657
78240,719,670
78260,693,649
78280,690,623
78300,692,590
78320,681,563
78340,665,531
78360,656,500
78380,660,484
78400,654,460
78420,637,437
78440,641,417
78460,636,397
78480,625,370
78500,621,317
78520,618,299
78540,617,280
78560,615,260
78580,612,244
78600,606,233
78620,602,212
78640,598,203
78660,597,185
78680,601,171
78700,600,159
78720,594,143
78740,599,132
78760,596,118
78780,597,108
78800,594,95
78820,595,84
78840,593,75
78860,589,63
78880,591,57
