,X,Y
36960,1558,1017
36980,1518,1003
37000,1471,983
37020,1435,957
37040,1404,917
37060,1373,892
37080,1342,797
37100,1323,767
37120,1288,740
37140,1253,713
37160,1224,681
37180,1194,654
37200,1171,629
37220,1141,609
37240,1116,583
37260,1084,559
37280,1060,538
37300,1033,517
37320,1003,494
37340,978,477
37360,955,464
37380,936,452
37400,906,436
37420,884,420
37440,863,402
37460,842,389
37480,822,368
37500,804,355
37520,781,344
37540,761,329
37560,740,311
37580,723,298
37600,707,285
37620,691,272
37640,673,258
37660,653,246
37680,634,237
37700,618,225
37720,599,217
37740,586,206
37760,573,193
37780,573,185
37800,552,166
37820,539,153
37840,533,147
37860,530,135
37880,523,124
37900,523,108
37920,526,101
37940,527,92
37960,530,84
37980,540,71
38000,539,64
38020,543,55
38040,546,67
