,X,Y
42880,333,1028
42900,345,1003
42920,357,971
42940,377,941
42960,393,918
42980,400,885
43000,417,858
43020,427,834
43040,437,810
43060,454,782
43080,462,766
43100,471,737
43120,481,718
43140,496,698
43160,507,681
43180,529,663
43200,546,649
43220,558,620
43240,562,602
43260,563,586
43280,564,567
43300,571,549
43320,579,531
43340,590,518
43360,600,502
43380,612,489
43400,623,474
43420,634,459
43440,647,437
43460,656,437
43480,663,420
43500,667,407
43520,675,392
43540,676,378
43560,682,363
43580,688,352
43600,692,346
43620,695,326
43640,693,314
43660,693,306
43680,701,291
43700,703,283
43720,709,272
43740,719,263
43760,718,252
43780,723,247
43800,728,228
43820,738,226
43840,742,213
43860,742,202
43880,743,192
43900,749,187
43920,751,173
43940,755,157
43960,756,146
43980,756,134
44000,757,130
44020,749,109
44040,755,106
44060,758,99
44080,760,81
44100,771,72
44120,777,66
44140,784,55
44160,797,60
44180,812,51
44200,821,45
44220,828,48
44240,843,48
